time,open,high,low,close,volume
2026-04-10 03:15:00+00:00,25120.52000,25121.64000,25105.89000,25106.52000,2944.00000
2026-04-10 03:30:00+00:00,25106.39000,25135.77000,25106.27000,25125.39000,4287.00000
2026-04-10 03:45:00+00:00,25125.27000,25131.02000,25118.89000,25125.27000,3546.00000
2026-04-10 04:00:00+00:00,25125.14000,25127.77000,25110.02000,25112.64000,3622.00000
2026-04-10 04:15:00+00:00,25113.27000,25116.39000,25108.39000,25111.27000,2960.00000
2026-04-10 04:30:00+00:00,25111.52000,25114.02000,25099.77000,25105.52000,3568.00000
2026-04-10 04:45:00+00:00,25104.77000,25107.77000,25100.77000,25103.77000,3090.00000
2026-04-10 05:00:00+00:00,25103.77000,25118.89000,25103.77000,25111.27000,4077.00000
2026-04-10 05:15:00+00:00,25111.52000,25116.14000,25102.77000,25102.89000,3740.00000
2026-04-10 05:30:00+00:00,25103.39000,25112.14000,25100.02000,25102.27000,4622.00000
2026-04-10 05:45:00+00:00,25102.52000,25107.02000,25093.64000,25096.39000,3990.00000
2026-04-10 06:00:00+00:00,25096.27000,25101.77000,25081.94000,25083.94000,5235.00000
2026-04-10 06:15:00+00:00,25083.82000,25085.07000,25070.32000,25071.69000,4574.00000
2026-04-10 06:30:00+00:00,25072.57000,25076.57000,25057.32000,25065.19000,4658.00000
2026-04-10 06:45:00+00:00,25064.82000,25070.69000,25055.82000,25062.94000,4648.00000
2026-04-10 07:00:00+00:00,25062.82000,25079.69000,25060.32000,25067.44000,5496.00000
2026-04-10 07:15:00+00:00,25067.57000,25080.57000,25057.57000,25080.07000,5538.00000
2026-04-10 07:30:00+00:00,25080.32000,25088.82000,25066.44000,25069.57000,4676.00000
2026-04-10 07:45:00+00:00,25069.69000,25085.82000,25062.69000,25076.32000,5236.00000
2026-04-10 08:00:00+00:00,25077.44000,25077.82000,25047.94000,25051.57000,6010.00000
2026-04-10 08:15:00+00:00,25051.32000,25065.57000,25037.82000,25063.07000,5176.00000
2026-04-10 08:30:00+00:00,25062.07000,25069.69000,25055.07000,25066.69000,4424.00000
2026-04-10 08:45:00+00:00,25066.57000,25066.69000,25037.57000,25043.19000,5788.00000
2026-04-10 09:00:00+00:00,25043.94000,25054.57000,25040.19000,25046.94000,4748.00000
2026-04-10 09:15:00+00:00,25046.82000,25108.07000,25044.94000,25072.19000,7274.00000
2026-04-10 09:30:00+00:00,25072.07000,25076.57000,25055.94000,25071.44000,5866.00000
2026-04-10 09:45:00+00:00,25071.57000,25095.94000,25068.94000,25092.82000,5800.00000
2026-04-10 10:00:00+00:00,25093.07000,25102.19000,25074.82000,25079.07000,5412.00000
2026-04-10 10:15:00+00:00,25078.69000,25115.82000,25078.07000,25104.94000,5032.00000
2026-04-10 10:30:00+00:00,25105.07000,25108.44000,25089.44000,25100.94000,4942.00000
2026-04-10 10:45:00+00:00,25100.44000,25117.69000,25098.82000,25105.94000,4450.00000
2026-04-10 11:00:00+00:00,25107.07000,25127.07000,25104.32000,25116.82000,5222.00000
2026-04-10 11:15:00+00:00,25116.69000,25133.19000,25114.32000,25125.82000,5108.00000
2026-04-10 11:30:00+00:00,25125.57000,25135.19000,25113.57000,25115.57000,5068.00000
2026-04-10 11:45:00+00:00,25115.32000,25121.82000,25095.94000,25102.69000,5210.00000
2026-04-10 12:00:00+00:00,25104.57000,25116.82000,25097.82000,25115.57000,5352.00000
2026-04-10 12:15:00+00:00,25115.82000,25166.82000,25107.82000,25137.19000,6184.00000
2026-04-10 12:30:00+00:00,25181.94000,25200.57000,25126.94000,25146.82000,8230.00000
2026-04-10 12:45:00+00:00,25146.94000,25159.69000,25133.07000,25138.32000,6968.00000
2026-04-10 13:00:00+00:00,25138.69000,25156.19000,25129.69000,25151.78000,6802.00000
2026-04-10 13:15:00+00:00,25152.82000,25153.32000,25127.82000,25149.07000,7296.00000
2026-04-10 13:30:00+00:00,25153.44000,25203.07000,25126.32000,25158.07000,12229.00000
2026-04-10 13:45:00+00:00,25158.82000,25188.94000,25135.44000,25153.82000,11711.00000
2026-04-10 14:00:00+00:00,25154.19000,25161.32000,25103.07000,25157.07000,11487.00000
2026-04-10 14:15:00+00:00,25156.82000,25185.44000,25146.94000,25175.07000,10814.00000
2026-04-10 14:30:00+00:00,25175.19000,25206.94000,25140.82000,25154.44000,11100.00000
2026-04-10 14:45:00+00:00,25155.32000,25191.57000,25145.32000,25186.44000,10732.00000
2026-04-10 15:00:00+00:00,25186.69000,25205.44000,25162.69000,25203.32000,10250.00000
2026-04-10 15:15:00+00:00,25203.57000,25226.94000,25178.69000,25182.07000,9930.00000
2026-04-10 15:30:00+00:00,25183.07000,25191.57000,25120.69000,25138.19000,11163.00000
2026-04-10 15:45:00+00:00,25137.94000,25148.19000,25079.57000,25098.57000,10846.00000
2026-04-10 16:00:00+00:00,25098.94000,25134.69000,25082.82000,25127.19000,10085.00000
2026-04-10 16:15:00+00:00,25127.07000,25135.69000,25104.82000,25110.07000,9158.00000
2026-04-10 16:30:00+00:00,25109.44000,25117.94000,25056.69000,25061.69000,9714.00000
2026-04-10 16:45:00+00:00,25061.94000,25105.69000,25059.94000,25099.19000,9818.00000
2026-04-10 17:00:00+00:00,25099.44000,25099.94000,25062.44000,25082.19000,9230.00000
2026-04-10 17:15:00+00:00,25082.94000,25091.19000,25062.19000,25068.19000,8910.00000
2026-04-10 17:30:00+00:00,25067.57000,25090.94000,25057.57000,25087.94000,8956.00000
2026-04-10 17:45:00+00:00,25087.19000,25108.94000,25082.94000,25106.32000,7462.00000
2026-04-10 18:00:00+00:00,25106.07000,25108.19000,25074.44000,25089.19000,8153.00000
2026-04-10 18:15:00+00:00,25089.32000,25115.19000,25089.32000,25101.19000,7923.00000
2026-04-10 18:30:00+00:00,25101.69000,25104.94000,25073.82000,25080.94000,7817.00000
2026-04-10 18:45:00+00:00,25080.82000,25096.94000,25077.94000,25095.19000,6474.00000
2026-04-10 19:00:00+00:00,25095.44000,25128.44000,25093.44000,25127.69000,6596.00000
2026-04-10 19:15:00+00:00,25127.44000,25135.19000,25118.19000,25128.94000,6552.00000
2026-04-10 19:30:00+00:00,25128.82000,25128.82000,25093.82000,25111.44000,7588.00000
2026-04-10 19:45:00+00:00,25111.32000,25123.89000,25095.82000,25118.64000,8524.00000
2026-04-10 20:00:00+00:00,25121.27000,25136.14000,25110.89000,25129.39000,6055.00000
2026-04-10 20:15:00+00:00,25130.14000,25144.52000,25129.77000,25139.14000,3296.00000
2026-04-10 20:30:00+00:00,25139.27000,25155.02000,25135.14000,25153.64000,3282.00000
2026-04-10 20:45:00+00:00,25153.52000,25162.52000,25143.14000,25160.02000,2890.00000
2026-04-12 22:00:00+00:00,24820.56000,24862.06000,24793.18000,24844.06000,7649.00000
2026-04-12 22:15:00+00:00,24844.18000,24844.43000,24794.18000,24796.56000,6474.00000
2026-04-12 22:30:00+00:00,24797.31000,24807.81000,24772.56000,24781.93000,5872.00000
2026-04-12 22:45:00+00:00,24785.68000,24803.56000,24782.18000,24800.06000,4972.00000
2026-04-12 23:00:00+00:00,24799.81000,24800.68000,24772.93000,24788.56000,5203.00000
2026-04-12 23:15:00+00:00,24790.31000,24796.68000,24777.18000,24787.43000,3722.00000
2026-04-12 23:30:00+00:00,24787.56000,24787.93000,24772.18000,24778.68000,3730.00000
2026-04-12 23:45:00+00:00,24778.43000,24829.06000,24766.68000,24826.43000,6633.00000
2026-04-13 00:00:00+00:00,24819.56000,24849.18000,24794.18000,24847.18000,6934.00000
2026-04-13 00:15:00+00:00,24848.56000,24852.18000,24834.93000,24839.31000,6598.00000
2026-04-13 00:30:00+00:00,24839.43000,24865.68000,24831.18000,24853.93000,6232.00000
2026-04-13 00:45:00+00:00,24854.93000,24898.81000,24853.43000,24898.68000,4900.00000
2026-04-13 01:00:00+00:00,24898.81000,24925.68000,24895.43000,24920.81000,5182.00000
2026-04-13 01:15:00+00:00,24916.81000,24920.31000,24904.43000,24917.06000,3972.00000
